Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
619929,0,0,0,0,0,575,0,0
619939,0,0,0,0,0,575,0,0
619949,0,1,0,1,0,575,0,0
619959,0,0,0,0,0,575,0,0
619969,0,0,0,0,0,574,0,0
619979,0,0,0,0,0,574,0,0
619990,0,0,0,0,0,575,0,0
619999,0,0,0,0,0,575,0,0
620009,0,0,0,0,0,574,0,0
620019,1,1,1,4,0,574,0,0
620029,0,0,0,0,0,574,0,0
620039,0,0,0,0,0,574,0,0
620049,0,0,0,0,0,575,0,2
620059,0,0,0,0,0,575,0,0
620069,0,0,0,0,0,574,0,0
620079,0,0,0,0,0,575,0,0
620089,1,1,0,4,0,574,0,0
620099,0,0,0,0,0,574,0,0
620109,0,0,0,0,0,574,0,0
620119,0,0,0,0,0,575,0,0
620129,0,0,0,0,0,574,0,0
620139,0,0,0,0,0,574,0,0
620149,0,0,0,0,0,575,0,0
620160,1,1,0,1,0,574,0,0
620169,0,0,0,0,0,574,0,0
620179,2,0,4,1,0,574,0,0
620189,2,0,4,1,0,574,0,0
620199,2,0,6,1,0,574,0,0
620209,0,0,0,0,0,574,0,0
620219,0,0,0,0,0,574,0,0
620229,0,0,0,0,0,574,0,0
620239,0,0,0,0,0,574,0,0
620249,1,0,0,0,0,574,0,0
620259,0,0,0,0,0,574,0,0
620269,0,0,0,0,0,575,0,0
620279,0,0,0,0,0,574,0,0
620289,0,0,0,0,0,574,0,0
620299,0,0,0,0,0,574,0,0
620309,0,0,0,0,0,574,0,0
620319,0,0,0,0,0,574,0,0
620329,0,0,0,0,0,574,0,0
620339,0,0,0,0,0,575,0,0
620349,0,0,0,0,0,575,0,0
620359,0,0,0,0,0,574,0,0
620369,0,0,0,0,0,574,0,0
620379,0,0,0,0,0,575,0,0
620389,0,0,0,0,0,574,0,0
620399,0,0,0,0,0,575,0,0
620409,0,0,0,0,0,574,0,0
620419,0,0,0,0,0,574,0,0
620429,0,0,0,0,0,574,0,0
620439,0,0,0,0,0,574,0,0
620449,0,0,0,0,0,574,0,0
620460,0,0,0,0,0,575,0,0
620469,0,0,0,0,0,574,0,0
620479,0,0,0,0,0,575,0,0
620489,0,0,0,0,0,575,0,0
620499,0,0,0,0,0,575,0,0
620509,0,0,0,0,0,575,0,0
620519,1,0,0,2,2,574,0,0
620529,0,0,0,0,0,575,0,0
620539,0,0,0,0,0,575,0,0
620549,0,0,0,0,0,576,0,0
620559,0,0,0,0,0,575,0,0
620569,0,0,0,0,0,576,0,0
620579,0,0,0,0,0,575,0,0
620589,0,0,0,0,0,576,0,0
620599,0,0,0,0,0,576,0,0
620609,0,0,0,0,0,576,0,0
620619,0,0,0,0,0,576,0,0
620630,0,0,0,0,0,576,0,0
620639,0,0,0,0,0,576,0,0
620649,0,0,0,0,0,576,0,0
620659,0,0,0,0,0,576,0,0
620669,0,0,0,0,0,576,0,0
620679,0,0,0,0,0,576,0,0
620689,0,0,0,0,0,576,0,0
620699,1,4,0,5,0,576,0,0
620709,0,0,0,0,0,576,0,0
620719,0,0,0,0,0,576,0,0
620729,0,0,0,0,0,576,0,0
620739,0,0,0,0,0,576,0,0
620749,0,0,0,0,0,576,0,0
620759,0,0,0,0,0,576,0,0
620769,0,0,0,0,0,576,0,0
620779,0,0,0,0,0,576,0,0
620789,0,0,0,0,0,576,0,0
620800,0,0,0,0,0,576,0,0
620809,0,0,0,0,0,576,0,0
620819,0,0,0,0,0,576,0,0
620829,0,0,0,0,0,576,0,0
620839,0,0,0,0,0,576,0,0
620849,0,0,0,0,0,576,0,0
620859,0,0,0,0,0,576,0,0
620869,0,0,0,0,0,576,0,0
620879,0,0,0,0,0,576,0,0
620889,0,0,0,0,0,576,0,0
620899,0,0,0,0,0,576,0,0
620909,1,0,0,0,1,576,0,0
620919,0,0,0,0,0,576,0,0
620929,0,0,0,0,0,576,0,0
620939,0,0,0,0,0,576,0,0
620949,0,0,0,0,0,576,0,0
620959,0,0,0,0,0,576,0,0
620969,0,0,0,0,0,576,0,0
620979,0,0,0,0,0,576,0,0
620989,1,1,1,0,3,575,0,0
620999,1,1,1,0,4,576,0,0
621009,1,0,2,0,4,576,0,0
621019,1,1,2,0,4,576,0,0
621029,0,0,0,0,0,576,0,0
621039,0,0,0,0,0,576,0,0
621049,0,0,0,0,0,576,0,0
621059,0,0,0,0,0,576,0,0
621069,0,0,0,0,0,576,0,0
621079,0,0,0,0,0,576,0,0
621089,0,0,0,0,0,576,0,0
621100,1,1,4,0,5,576,0,0
621109,0,0,0,0,0,576,0,0
621119,0,0,0,0,0,576,0,0
621129,0,0,0,0,0,576,0,0
621139,0,0,0,0,0,576,0,0
621149,1,1,5,0,3,575,0,0
621159,0,0,0,0,0,576,0,0
621169,0,0,0,0,0,576,0,0
621179,0,0,0,0,0,576,0,0
621189,0,0,0,0,0,576,0,0
621199,0,0,0,0,0,576,0,0
621209,0,0,0,0,0,576,0,0
621219,0,0,0,0,0,576,0,0
621229,0,0,0,0,0,576,0,0
621239,0,0,0,0,0,576,0,0
621249,0,0,0,0,0,575,0,0
621259,0,0,0,0,0,576,0,0
621270,0,0,0,0,0,575,0,0
621279,0,0,0,0,0,575,0,0
621289,0,0,0,0,0,575,0,0
621299,0,0,0,0,0,575,0,0
621309,0,0,0,0,0,575,0,0
621319,0,0,0,0,0,576,0,0
621329,0,0,0,0,0,575,0,0
621339,0,0,0,0,0,575,0,0
621349,0,0,0,0,0,575,0,0
621359,0,0,0,0,0,575,0,0
621369,0,0,0,0,0,575,0,0
621379,0,0,0,0,0,574,0,0
621389,0,0,0,0,0,575,0,0
621399,0,0,0,0,0,574,0,0
621409,1,1,1,2,0,577,3,0
621419,1,1,0,0,0,576,1,0
621429,0,0,0,0,0,575,0,0
621440,0,0,0,0,0,574,0,0
621449,0,0,0,0,0,574,0,0
621459,0,0,0,0,0,575,0,0
621469,0,0,0,0,0,575,0,0
621479,0,0,0,0,0,574,0,0
621489,1,0,0,0,0,576,0,0
621499,0,0,0,0,0,574,0,0
621509,0,0,0,0,0,574,0,0
621519,2,1,0,4,0,578,0,0
621529,0,0,0,0,0,574,0,0
621539,0,0,0,0,0,574,0,0
621549,2,0,0,0,0,575,0,0
621559,2,1,0,0,0,575,1,0
621569,0,0,0,0,0,575,0,0
621579,0,0,0,0,0,574,0,0
621589,0,0,0,0,0,574,0,0
621599,0,0,0,0,0,574,0,0
621609,0,0,0,0,0,574,0,0
621619,0,0,0,0,0,575,0,0
621629,5,1,1,0,0,575,1,1
621639,0,0,0,0,0,574,0,0
621649,0,0,0,0,0,574,0,0
621659,0,0,0,0,0,575,0,0
621669,0,0,0,0,0,574,0,0
621679,0,0,0,0,0,575,0,0
621689,0,0,0,0,0,574,0,0
621699,5,1,1,0,1,574,1,4
621709,3,1,0,1,0,574,1,4
621719,0,0,0,0,0,573,0,0
621729,0,0,0,0,0,572,0,0
621740,0,0,0,0,0,571,0,0
621749,0,0,0,0,0,571,0,0
621759,0,0,0,0,0,571,0,0
621769,3,1,1,1,0,571,1,6
621779,0,0,0,0,0,571,0,0
621789,0,0,0,0,0,571,0,0
621799,0,0,0,0,0,571,0,0
621809,0,0,0,0,0,570,0,0
621819,0,0,0,0,0,570,0,0
621829,0,0,0,0,0,570,0,0
621839,0,1,1,0,0,571,1,1
621849,0,0,0,0,0,570,0,0
621859,0,1,1,0,2,570,4,1
621869,0,0,0,0,0,571,0,0
621879,0,0,0,0,0,571,0,0
621889,0,0,0,0,0,571,0,0
621899,0,0,0,0,0,571,0,0
621910,0,1,0,0,0,572,1,1
621919,0,0,0,0,0,571,0,0
621929,0,0,0,0,0,571,0,0
621939,0,0,0,0,0,571,0,0
621949,0,0,0,0,0,571,0,0
621959,0,0,0,0,0,572,0,0
621969,0,0,0,0,0,571,0,0
621979,0,2,1,0,0,572,0,1
621989,0,0,0,0,0,572,0,0
621999,0,0,0,0,0,571,0,0
622009,0,0,0,0,0,571,0,0
622019,0,0,0,0,0,572,0,0
622029,0,0,0,0,0,572,0,0
622039,0,0,0,0,0,572,0,0
622049,0,4,1,1,0,572,1,1
622059,0,0,0,0,0,572,0,0
622069,0,0,0,0,0,572,0,0
622080,0,0,0,0,0,572,0,0
622089,0,7,0,1,1,568,0,0
622099,0,0,0,0,0,572,0,0
622109,0,0,0,0,0,571,0,0
622119,0,0,0,0,0,571,0,0
622129,0,0,0,0,0,571,0,0
622139,0,0,0,0,0,571,0,0
622149,0,0,0,0,0,569,0,0
622159,0,0,0,0,0,569,0,0
622169,0,0,0,0,0,569,0,0
622179,0,0,0,0,0,569,0,0
622189,0,0,0,0,0,569,0,1
622199,0,0,0,0,0,570,0,0
622209,0,0,0,0,0,570,0,0
622219,0,0,0,0,0,570,0,0
622229,0,0,0,0,0,570,0,0
622239,0,0,0,0,0,570,0,0
622249,0,0,0,0,0,570,0,0
622259,0,0,0,0,0,570,0,0
622269,0,0,0,0,0,570,0,0
622279,0,0,0,0,0,571,0,0
622289,0,0,0,0,0,570,0,0
622299,0,0,0,0,0,571,0,0
622309,0,0,0,0,0,571,0,0
622319,0,0,0,0,0,570,0,0
622329,0,0,1,1,1,571,0,5
622339,0,0,0,0,0,570,0,0
622349,0,0,0,0,0,570,0,0
622359,0,0,0,0,0,570,0,0
622369,0,0,0,0,0,570,0,0
622380,0,0,0,0,0,570,0,0
622389,0,0,0,0,0,570,0,0
622399,0,0,0,0,0,570,0,0
622409,0,0,0,0,0,570,0,0
622419,0,0,0,0,0,570,0,0
622429,0,0,0,0,0,570,0,0
622439,0,0,0,0,0,569,0,0
622449,0,0,0,0,0,569,0,0
622459,0,0,0,0,0,569,0,0
622469,0,0,0,0,0,569,0,0
622479,0,0,0,0,0,569,0,0
622489,0,0,6,1,1,570,0,0
622499,0,0,0,0,0,569,0,0
622509,0,0,0,0,0,569,0,0
622519,0,0,0,0,0,569,0,0
622529,0,0,0,0,0,569,0,0
622539,0,0,0,0,0,569,0,0
622550,0,0,0,0,0,568,0,0
622559,0,0,0,0,0,568,0,0
622569,0,0,0,0,0,568,0,0
622579,0,0,0,0,0,568,0,0
622589,0,0,0,0,0,568,0,0
622599,0,0,2,1,1,569,0,0
622609,0,0,3,1,1,569,0,0
622619,0,0,2,1,1,570,0,0
622629,0,0,0,0,0,569,0,0
622639,0,0,0,0,0,569,0,0
622649,0,0,0,0,0,569,0,0
622659,0,0,0,0,0,569,0,0
622669,0,0,0,0,0,569,0,0
622679,0,0,0,0,0,569,0,0
622689,0,0,0,0,0,569,0,0
622699,0,0,0,0,0,569,0,0
622709,0,0,0,0,0,569,0,0
622720,0,0,0,0,0,569,0,0
622729,0,0,0,0,0,569,0,0
622739,0,0,0,0,0,569,0,0
622749,0,0,0,0,0,568,0,0
622759,0,0,0,0,0,569,0,0
622769,0,0,0,2,0,569,1,0
622779,0,0,0,1,1,569,4,0
622789,0,0,0,0,0,569,0,0
622799,0,0,0,0,0,568,0,0
622809,0,0,0,0,0,569,0,0
622819,0,0,0,0,0,569,0,0
622829,0,0,0,2,0,569,0,0
622839,0,0,0,0,0,569,0,0
622849,0,0,0,0,0,569,0,0
622859,0,0,0,0,0,568,0,0
622869,0,0,0,0,0,569,0,0
622879,0,0,0,0,0,569,0,0
622889,0,0,0,0,0,570,0,0
622899,0,0,0,0,0,569,0,0
622909,0,0,0,0,0,569,0,0
622919,0,0,0,0,0,570,0,0
622929,0,0,0,0,0,569,0,0
622939,0,0,0,0,0,569,0,0
622949,0,0,0,0,0,570,0,0
622959,0,0,0,0,0,570,0,0
622969,0,0,0,0,0,570,0,0
622979,0,0,0,0,0,570,0,0
622989,0,0,0,0,0,570,0,0
622999,0,0,0,0,0,570,0,0
623009,0,0,0,0,0,570,0,0
623020,0,0,0,0,0,569,0,0
623029,0,0,0,0,0,569,0,0
623039,0,0,0,0,0,570,0,0
623049,0,0,0,0,0,569,0,0
623059,0,0,0,0,0,569,0,0
623069,0,0,0,0,0,570,0,0
623079,0,0,0,0,0,570,0,0
623089,0,0,0,0,0,571,1,2
623099,0,0,0,0,0,570,0,0
623109,0,0,0,0,0,570,0,0
623119,0,0,0,0,0,570,0,0
623129,0,0,0,0,0,570,0,0
623139,0,0,0,0,0,570,0,0
623149,0,0,0,0,1,571,1,2
623159,0,0,0,0,1,571,1,4
623169,0,0,0,0,1,571,1,4
623179,0,0,0,0,1,571,1,4
623190,0,0,0,0,1,571,1,4
623199,0,0,0,0,0,570,0,0
623209,0,0,0,0,0,571,0,0
623219,0,0,0,0,0,570,0,0
623229,0,0,0,0,0,570,0,0
623239,0,0,0,0,0,570,0,0
623249,0,0,0,0,0,571,0,0
623259,0,0,0,0,0,570,0,0
623269,0,0,0,0,0,570,0,0
623279,0,0,0,0,0,570,0,0
623289,0,0,0,0,0,570,0,0
623299,0,0,0,0,0,570,0,0
623309,0,0,0,0,0,570,0,0
623319,0,0,0,0,0,571,0,0
623329,0,0,0,0,0,570,0,0
623339,0,0,0,0,0,570,0,0
623349,0,0,0,0,0,570,0,0
623360,0,0,0,0,0,570,0,0
623369,0,0,0,0,0,570,0,0
623379,2,0,0,0,0,570,0,0
623389,0,0,0,0,0,570,0,0
623399,0,0,0,0,0,570,0,0
623409,0,0,0,0,0,570,0,0
623419,0,0,0,0,0,570,0,0
623429,0,0,0,0,0,570,0,0
623439,0,0,0,0,0,570,0,0
623449,4,0,0,0,0,570,0,0
623459,0,0,0,0,0,570,0,0
623469,2,0,0,0,0,570,0,0
623479,0,0,0,0,0,571,0,0
623489,0,0,0,0,0,570,0,0
623499,0,0,0,0,0,570,0,0
623509,0,0,0,0,0,570,0,0
623519,4,0,0,0,0,570,0,0
623529,0,0,0,0,0,570,0,0
623539,0,0,0,0,0,570,0,0
623549,0,0,0,0,0,569,0,0
623559,0,0,0,0,0,569,0,0
623569,0,0,0,0,0,570,0,0
623579,0,0,0,0,0,570,0,0
623589,1,0,0,0,0,569,0,0
623599,3,0,0,0,0,569,0,0
623609,0,0,0,0,0,569,0,0
623619,0,0,0,0,0,569,0,0
623629,0,0,0,0,0,569,0,0
623639,0,0,0,0,0,569,0,0
