Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9
574409,0,834,0,0,0,0,0,0
574419,0,834,0,0,0,0,0,0
574429,0,834,0,0,0,0,0,0
574439,0,834,0,0,0,0,0,0
574449,0,834,0,0,0,0,0,0
574459,0,834,0,0,0,0,0,0
574469,0,835,0,0,0,0,0,0
574479,0,834,0,0,0,0,0,0
574489,0,834,0,0,0,0,0,0
574499,0,834,0,0,0,0,0,0
574509,0,834,0,0,0,0,0,0
574519,0,835,0,0,0,0,0,0
574529,0,836,0,0,0,0,0,0
574539,0,835,0,0,0,0,0,0
574550,0,835,0,0,0,0,0,0
574559,0,835,0,0,0,0,0,0
574569,0,835,0,0,0,0,0,0
574579,0,835,0,0,0,0,0,0
574589,0,835,0,0,0,0,0,0
574599,0,835,0,0,0,0,0,0
574609,0,835,0,0,0,0,0,0
574619,0,837,0,0,0,0,0,0
574629,0,835,0,0,0,0,0,0
574639,0,835,0,0,0,0,0,0
574649,0,835,0,0,0,0,0,0
574659,0,835,0,0,0,0,0,0
574669,0,837,0,0,0,0,0,0
574679,0,835,0,0,0,0,0,0
574689,0,835,0,0,0,0,0,0
574699,0,835,0,0,0,0,0,0
574709,0,835,0,0,0,0,0,0
574720,0,835,0,0,0,0,0,0
574729,0,835,0,0,0,0,0,0
574739,0,835,0,0,0,0,0,0
574749,0,835,0,0,0,0,0,0
574759,0,835,0,0,0,0,0,0
574769,0,835,0,0,0,0,0,0
574779,0,835,0,0,0,0,0,0
574789,0,835,0,0,0,0,0,0
574799,0,835,0,0,0,0,0,0
574809,0,835,0,0,0,0,0,0
574819,0,835,0,0,0,0,0,0
574829,0,835,0,0,0,0,0,0
574839,0,835,0,0,0,0,0,0
574849,0,835,0,0,0,0,0,0
574859,0,835,0,0,0,0,0,0
574869,0,835,0,0,0,0,0,0
574879,0,835,0,0,0,0,0,0
574889,0,835,0,0,0,0,0,0
574899,0,835,0,0,0,0,0,0
574909,0,835,0,0,0,0,0,0
574919,0,835,0,0,0,0,0,0
574929,0,835,0,0,0,0,0,0
574939,0,835,0,0,0,0,0,0
574949,0,835,0,0,0,0,0,0
574959,0,835,0,0,0,0,0,0
574969,0,836,0,0,0,0,0,0
574979,0,836,0,0,0,0,0,0
574989,0,836,0,0,0,0,0,0
574999,0,836,0,0,0,0,0,0
575009,0,836,0,0,0,0,0,0
575020,0,836,0,0,0,0,0,0
575029,0,836,0,0,0,0,0,0
575039,0,837,0,0,0,0,0,0
575049,0,837,0,0,0,0,0,0
